Performed At,Exercise,Exercise#,Set#,IsPR,String,Duration,Weight,Reps
2013-04-16 17:46,Foam Rolling,1,1,0,10:00,600 sec,,
2013-04-16 17:46,Deadlift,2,1,0,135 lbs x 5 reps,,135 lbs,5
2013-04-16 17:46,Deadlift,2,2,0,155 lbs x 5 reps,,155 lbs,5
2013-04-16 17:46,Deadlift,2,3,0,190 lbs x 5 reps,,190 lbs,5
2013-04-16 17:46,Squat,3,1,0,130 lbs x 5 reps,,130 lbs,5
2013-04-16 17:46,Squat,3,2,0,130 lbs x 5 reps,,130 lbs,5
2013-04-16 17:46,Squat,3,3,0,130 lbs x 5 reps,,130 lbs,5
