Performed At,Exercise,Exercise#,Set#,IsPR,String,Duration,Weight,Reps
2013-05-18 00:49,Foam Rolling,1,1,0,15:00,900 sec,,
2013-05-18 00:49,Deadlift,2,1,0,160 lbs x 5 reps,,160 lbs,5
2013-05-18 00:49,Deadlift,2,2,0,160 lbs x 5 reps,,160 lbs,5
2013-05-18 00:49,Deadlift,2,3,0,160 lbs x 5 reps,,160 lbs,5
2013-05-18 00:49,Squat,3,1,0,110 lbs x 5 reps,,110 lbs,5
2013-05-18 00:49,Squat,3,2,0,135 lbs x 5 reps,,135 lbs,5
2013-05-18 00:49,Squat,3,3,0,165 lbs x 5 reps,,165 lbs,5
